Year,Hour,Value
2035,7371,0.8951002925735675
2035,7372,0.9082635321702375
2035,7373,0.9214267717669075
2035,7374,0.9477532509602478
2035,7375,0.9477532509602478
2035,7376,0.9477532509602478
2035,7377,0.9809747604185104
2035,7378,1.1563843303581374
2035,7379,1.329136179541103
2035,7380,1.428800707915891
2035,7381,1.4447470324558571
2035,7382,1.3756462927826707
2035,7383,1.2626931606245777
2035,7384,1.1363260604965446
2035,7385,0.9835071169885363
2035,7386,0.9609164905569177
2035,7387,0.9609164905569177
2035,7388,0.974079730153588
2035,7389,0.974079730153588
2035,7390,0.974079730153588
2035,7391,0.974079730153588
2035,7392,0.974079730153588
2035,7393,0.974079730153588
2035,7394,0.974079730153588
2035,7395,0.974079730153588
2035,7396,0.9872429697502582
2035,7397,1.0004062093469284
2035,7398,1.0267326885402683
2035,7399,0.9477532509602478
2035,7400,0.8819370529768973
2035,7401,0.9007918266467942
2035,7402,1.1333423928546327
2035,7403,1.3155216288725473
2035,7404,1.4469534421406323
2035,7405,1.469544068572251
2035,7406,1.4491097061507534
2035,7407,1.3728632078393748
2035,7408,1.1932163283914865
2035,7409,0.9940126358285455
2035,7410,1.0004062093469284
2035,7411,0.9872429697502582
2035,7412,1.0135694489435985
2035,7413,0.974079730153588
2035,7414,0.974079730153588
2035,7415,1.0004062093469284
2035,7416,1.0398959281369387
2035,7417,1.0530591677336087
2035,7418,1.0398959281369387
2035,7419,1.0135694489435985
2035,7420,1.0530591677336087
2035,7421,1.0530591677336087
2035,7422,0.9609164905569177
2035,7423,0.9609164905569177
2035,7424,0.8951002925735675
2035,7425,0.8859236341118888
2035,7426,0.8993376020818288
2035,7427,0.925914809648439
2035,7428,0.9483800718934225
2035,7429,0.9405322738100745
2035,7430,0.9680622491951103
2035,7431,1.0231221999651818
2035,7432,1.0018604339118937
2035,7433,0.9872429697502582
2035,7434,1.0004062093469284
2035,7435,0.974079730153588
2035,7436,0.9477532509602478
2035,7437,0.9082635321702375
2035,7438,0.9345900113635777
2035,7439,0.9609164905569177
2035,7440,1.0004062093469284
2035,7441,1.0925488865236188
2035,7442,1.0530591677336087
2035,7443,1.0530591677336087
2035,7444,1.0530591677336087
2035,7445,1.0267326885402683
2035,7446,0.9345900113635777
2035,7447,0.8819370529768973
2035,7448,0.855610573783557
2035,7449,0.8595971549185485
2035,7450,0.9047784077817858
2035,7451,0.9407830021833444
2035,7452,0.958058187101641
2035,7453,0.9817269455383202
2035,7454,1.0157758586283734
2035,7455,1.0655203678851233
2035,7456,1.0454620980235305
2035,7457,1.0135694489435985
2035,7458,1.0662224073302788
2035,7459,1.0793856469269487
2035,7460,1.1188753657169592
2035,7461,1.0135694489435985
2035,7462,1.0530591677336087
2035,7463,0.9082635321702375
2035,7464,1.1188753657169592
2035,7465,1.1452018449102994
2035,7466,1.0925488865236188
2035,7467,1.0530591677336087
2035,7468,1.0530591677336087
2035,7469,1.0004062093469284
2035,7470,0.9345900113635777
2035,7471,0.8951002925735675
2035,7472,0.855610573783557
2035,7473,0.8956017493201073
2035,7474,1.1467563608245728
2035,7475,1.3608282459224195
2035,7476,1.4684659365671902
2035,7477,1.5278885610321582
2035,7478,1.5116915081189224
2035,7479,1.4303802966674914
2035,7480,1.3047152359846141
2035,7481,1.0638154149468877
2035,7482,1.0135694489435985
2035,7483,0.9872429697502582
2035,7484,1.0135694489435985
2035,7485,1.0267326885402683
2035,7486,0.9872429697502582
2035,7487,1.0530591677336087
2035,7488,1.0662224073302788
2035,7489,1.1057121261202891
2035,7490,1.1188753657169592
2035,7491,1.0793856469269487
2035,7492,1.0662224073302788
2035,7493,1.0004062093469284
2035,7494,0.9345900113635777
2035,7495,0.8687738133802272
2035,7496,0.855610573783557
2035,7497,0.845105054943548
2035,7498,0.8744653474534541
2035,7499,0.9262909022083438
2035,7500,0.9858388908599466
2035,7501,0.9938120531299296
2035,7502,1.033176407733305
2035,7503,1.063113375501732
2035,7504,1.0612830583768615
2035,7505,1.0530591677336087
2035,7506,1.0398959281369387
2035,7507,0.9477532509602478
2035,7508,0.9609164905569177
2035,7509,1.0135694489435985
2035,7510,0.9872429697502582
2035,7511,1.0530591677336087
2035,7512,1.0793856469269487
2035,7513,1.0793856469269487
2035,7514,1.0398959281369387
2035,7515,1.0398959281369387
2035,7516,1.0398959281369387
2035,7517,0.9872429697502582
2035,7518,0.9082635321702375
2035,7519,0.8819370529768973
2035,7520,0.8819370529768973
2035,7521,0.8809842851584717
2035,7522,1.1056870532829621
2035,7523,1.3302644572208178
2035,7524,1.4445464497572411
2035,7525,1.307548466602564
2035,7526,1.0531093134082625
2035,7527,0.9995788057151375
2035,7528,0.9728762339618923
2035,7529,1.0135694489435985
2035,7530,0.9872429697502582
2035,7531,1.0135694489435985
2035,7532,1.0267326885402683
2035,7533,1.0267326885402683
2035,7534,1.0004062093469284
2035,7535,1.0925488865236188
2035,7536,1.1188753657169592
2035,7537,1.1452018449102994
2035,7538,1.1057121261202891
2035,7539,1.1057121261202891
2035,7540,1.0793856469269487
2035,7541,0.974079730153588
2035,7542,0.9345900113635777
2035,7543,0.8819370529768973
2035,7544,0.8687738133802272
2035,7545,0.855610573783557
2035,7546,0.853078217213531
2035,7547,0.8743399832668192
2035,7548,0.8744653474534541
2035,7549,0.8916151681851158
2035,7550,0.8993376020818288
2035,7551,0.9110466171135335
2035,7552,0.9372477321202387
2035,7553,0.9872429697502582
2035,7554,1.0135694489435985
2035,7555,1.0135694489435985
2035,7556,1.0004062093469284
2035,7557,0.9609164905569177
2035,7558,1.0004062093469284
2035,7559,0.9872429697502582
2035,7560,1.0267326885402683
2035,7561,1.0530591677336087
2035,7562,1.0793856469269487
2035,7563,1.0925488865236188
2035,7564,1.0793856469269487
2035,7565,1.0267326885402683
2035,7566,1.0135694489435985
2035,7567,0.9477532509602478
2035,7568,0.8951002925735675
2035,7569,0.8819370529768973
2035,7570,0.8730111228884886
2035,7571,0.9076868569117167
2035,7572,0.9676109381232244
2035,7573,1.0764521249596908
2035,7574,1.1389085627412248
2035,7575,1.1291050833463714
2035,7576,1.0395699812516876
2035,7577,0.974079730153588
2035,7578,1.0135694489435985
2035,7579,1.0004062093469284
2035,7580,0.974079730153588
2035,7581,0.9609164905569177
2035,7582,0.9214267717669075
2035,7583,0.9345900113635777
2035,7584,0.9477532509602478
2035,7585,0.9872429697502582
2035,7586,1.0004062093469284
2035,7587,0.974079730153588
2035,7588,0.9214267717669075
2035,7589,0.9082635321702375
2035,7590,0.9214267717669075
2035,7591,0.9214267717669075
2035,7592,0.8951002925735675
2035,7593,0.855610573783557
2035,7594,0.8623802398618445
2035,7595,0.879780788966776
2035,7596,0.9037002757767252
2035,7597,0.9209754606950217
2035,7598,0.9301521191567004
2035,7599,0.9562278699767708
2035,7600,0.9453462585768566
2035,7601,0.9082635321702375
2035,7602,0.9345900113635777
2035,7603,0.974079730153588
2035,7604,0.9477532509602478
2035,7605,0.9609164905569177
2035,7606,0.9872429697502582
2035,7607,0.9609164905569177
2035,7608,0.974079730153588
2035,7609,1.0004062093469284
2035,7610,1.0004062093469284
2035,7611,1.0398959281369387
2035,7612,1.0662224073302788
2035,7613,0.974079730153588
2035,7614,0.9872429697502582
2035,7615,0.9477532509602478
2035,7616,0.8819370529768973
2035,7617,0.860926015296879
2035,7618,0.9422372267483098
2035,7619,1.0975885268263443
2035,7620,1.118975657066267
2035,7621,1.0566445834713685
2035,7622,1.0324743682881494
2035,7623,1.0358341284899661
2035,7624,0.992934503823485
2035,7625,1.0004062093469284
2035,7626,1.0267326885402683
2035,7627,0.9872429697502582
2035,7628,0.974079730153588
2035,7629,0.974079730153588
2035,7630,0.9872429697502582
2035,7631,0.9609164905569177
2035,7632,1.0004062093469284
2035,7633,1.0530591677336087
2035,7634,1.0925488865236188
2035,7635,1.0398959281369387
2035,7636,1.0662224073302788
2035,7637,1.0662224073302788
2035,7638,1.0530591677336087
2035,7639,1.0267326885402683
2035,7640,0.9214267717669075
2035,7641,0.8649125964318706
2035,7642,1.0098837418565307
2035,7643,1.200036140144428
2035,7644,1.315646993059182
2035,7645,1.3739914855190896
2035,7646,1.3684253156324977
2035,7647,1.3079997776744499
2035,7648,1.1942944603965473
2035,7649,1.028061548918599
2035,7650,1.0267326885402683
2035,7651,0.9872429697502582
2035,7652,1.0004062093469284
2035,7653,1.0530591677336087
2035,7654,1.1188753657169592
2035,7655,1.0662224073302788
2035,7656,1.1057121261202891
2035,7657,1.1320386053136293
2035,7658,1.0925488865236188
2035,7659,1.0793856469269487
2035,7660,1.1188753657169592
2035,7661,1.0662224073302788
2035,7662,1.0267326885402683
2035,7663,0.974079730153588
2035,7664,0.9214267717669075
2035,7665,0.8951002925735675
2035,7666,0.8649125964318706
2035,7667,0.8795300605935061
2035,7668,0.8783265644018107
2035,7669,0.8914898039984807
2035,7670,0.8980087417034983
2035,7671,0.9781916754752144
2035,7672,1.0438825092719302
2035,7673,1.0530591677336087
2035,7674,1.0793856469269487
2035,7675,1.1057121261202891
2035,7676,1.0398959281369387
2035,7677,1.0267326885402683
2035,7678,1.0530591677336087
2035,7679,1.0267326885402683
2035,7680,1.0398959281369387
2035,7681,1.0530591677336087
2035,7682,1.1057121261202891
2035,7683,1.0530591677336087
2035,7684,1.0398959281369387
2035,7685,1.0398959281369387
2035,7686,0.9872429697502582
2035,7687,0.974079730153588
2035,7688,0.9345900113635777
2035,7689,0.9082635321702375
2035,7690,0.944393490758431
2035,7691,1.0958835738881088
2035,7692,1.2526890985311085
2035,7693,1.3496959061492355
2035,7694,1.3602014249892447
2035,7695,1.3064201889228495
2035,7696,1.180880492426607
2035,7697,1.0530591677336087
2035,7698,1.0530591677336087
2035,7699,1.0267326885402683
2035,7700,1.0267326885402683
2035,7701,1.0530591677336087
2035,7702,1.0530591677336087
2035,7703,1.0267326885402683
2035,7704,1.0662224073302788
2035,7705,1.1320386053136293
2035,7706,1.1057121261202891
2035,7707,1.1057121261202891
2035,7708,1.0662224073302788
2035,7709,1.0267326885402683
2035,7710,1.0004062093469284
2035,7711,0.9609164905569177
2035,7712,0.9082635321702375
2035,7713,0.8845947737335583
2035,7714,1.0267828342149223
2035,7715,1.2235795343944724
2035,7716,1.3126131797426162
2035,7717,1.2767339495276926
2035,7718,1.0999955192097353
2035,7719,1.035708764303331
2035,7720,0.9862902019318325
2035,7721,0.9872429697502582
2035,7722,1.0135694489435985
2035,7723,1.0135694489435985
2035,7724,1.0135694489435985
2035,7725,1.0004062093469284
2035,7726,1.0267326885402683
2035,7727,0.9872429697502582
2035,7728,1.0135694489435985
2035,7729,1.0398959281369387
2035,7730,1.0004062093469284
2035,7731,1.0267326885402683
2035,7732,1.0793856469269487
2035,7733,1.0662224073302788
2035,7734,1.0267326885402683
2035,7735,0.9477532509602478
2035,7736,0.8951002925735675
2035,7737,0.8819370529768973
2035,7738,0.8992122378951939
2035,7739,0.9126262058651339
2035,7740,0.9299013907834305
2035,7741,0.939203413431744
2035,7742,0.9509124284634488
2035,7743,0.9493328397118481
2035,7744,0.9385765924985692
2035,7745,0.974079730153588
2035,7746,0.9872429697502582
2035,7747,1.0004062093469284
2035,7748,0.974079730153588
2035,7749,0.974079730153588
2035,7750,0.974079730153588
2035,7751,0.974079730153588
2035,7752,0.9477532509602478
2035,7753,1.0267326885402683
2035,7754,1.0398959281369387
2035,7755,1.0004062093469284
2035,7756,0.9872429697502582
2035,7757,1.0135694489435985
2035,7758,0.9872429697502582
2035,7759,0.9609164905569177
2035,7760,0.9082635321702375
2035,7761,0.8687738133802272
2035,7762,0.866241456810201
2035,7763,0.8875032228634891
2035,7764,0.9152839266217949
2035,7765,0.9324337473534565
2035,7766,0.8994629662684637
2035,7767,0.9085142605435074
2035,7768,0.9412343132552302
2035,7769,0.9609164905569177
2035,7770,0.974079730153588
2035,7771,1.0135694489435985
2035,7772,0.974079730153588
2035,7773,1.0004062093469284
2035,7774,0.974079730153588
2035,7775,0.9872429697502582
2035,7776,1.0004062093469284
2035,7777,1.0267326885402683
2035,7778,1.1057121261202891
2035,7779,1.1320386053136293
2035,7780,1.1452018449102994
2035,7781,1.0925488865236188
2035,7782,1.0135694489435985
2035,7783,0.9609164905569177
2035,7784,0.9214267717669075
2035,7785,0.8687738133802272
2035,7786,0.960590543671667
2035,7787,1.1014497437747006
2035,7788,1.154478794721286
2035,7789,1.102778604153031
2035,7790,1.041525662563193
2035,7791,0.9894493794350334
2035,7792,1.0231221999651818
2035,7793,1.0135694489435985
2035,7794,1.0267326885402683
2035,7795,1.0267326885402683
2035,7796,1.0135694489435985
2035,7797,1.0398959281369387
2035,7798,1.0267326885402683
2035,7799,1.0267326885402683
2035,7800,1.0267326885402683
2035,7801,1.0135694489435985
2035,7802,1.0135694489435985
2035,7803,1.0004062093469284
2035,7804,1.0004062093469284
2035,7805,1.0004062093469284
2035,7806,0.9872429697502582
2035,7807,0.9872429697502582
2035,7808,0.9609164905569177
2035,7809,0.9214267717669075
2035,7810,0.9628721718684233
2035,7811,1.0706352266998291
2035,7812,1.1809306381012612
2035,7813,1.0707605908864641
2035,7814,1.0492480964599062
2035,7815,1.0686795453883238
2035,7816,1.0100843245551465
2035,7817,0.974079730153588
2035,7818,0.974079730153588
2035,7819,0.9609164905569177
2035,7820,0.9609164905569177
2035,7821,0.9609164905569177
2035,7822,0.9609164905569177
2035,7823,0.9609164905569177
2035,7824,0.9609164905569177
2035,7825,0.9609164905569177
2035,7826,0.9609164905569177
2035,7827,0.9609164905569177
2035,7828,0.974079730153588
2035,7829,0.9609164905569177
2035,7830,0.9609164905569177
2035,7831,0.9477532509602478
2035,7832,0.9214267717669075
2035,7833,0.8819370529768973
2035,7834,0.8872524944902193
2035,7835,0.8980087417034983
2035,7836,0.9762861398383632
2035,7837,1.0322236399148794
2035,7838,1.0673506850099934
2035,7839,1.0825448244301497
2035,7840,1.0834975922485754
2035,7841,1.1057121261202891
2035,7842,1.0530591677336087
2035,7843,1.1188753657169592
2035,7844,1.0662224073302788
2035,7845,1.0793856469269487
2035,7846,1.0398959281369387
2035,7847,1.0398959281369387
2035,7848,0.974079730153588
2035,7849,1.2110180428936501
2035,7850,1.1583650845069695
2035,7851,1.2110180428936501
2035,7852,1.1320386053136293
2035,7853,1.1452018449102994
2035,7854,1.1057121261202891
2035,7855,1.0398959281369387
2035,7856,0.9477532509602478
2035,7857,0.9082635321702375
2035,7858,0.9137043378701946
2035,7859,0.9643263964333887
2035,7860,1.0279863304066181
2035,7861,0.9802727209733547
2035,7862,0.9747065510867627
2035,7863,1.0046435188551897
2035,7864,1.046540230028591
2035,7865,1.0662224073302788
2035,7866,1.0530591677336087
2035,7867,1.0398959281369387
2035,7868,1.0267326885402683
2035,7869,1.0135694489435985
2035,7870,1.0135694489435985
2035,7871,0.6713252194301755
2035,7872,0.8951002925735675
2035,7873,1.0004062093469284
2035,7874,1.0004062093469284
2035,7875,1.0135694489435985
2035,7876,1.0530591677336087
2035,7877,1.1583650845069695
2035,7878,1.1320386053136293
2035,7879,1.0398959281369387
2035,7880,0.974079730153588
2035,7881,0.9345900113635777
2035,7882,0.9188944151968815
2035,7883,0.9218028643268125
2035,7884,0.9458477153233965
2035,7885,0.9710960625116761
2035,7886,0.9736284190817022
2035,7887,1.0088808283634512
2035,7888,1.025529192348573
2035,7889,1.0925488865236188
2035,7890,1.1320386053136293
2035,7891,1.1057121261202891
2035,7892,1.0662224073302788
2035,7893,1.0925488865236188
2035,7894,1.0793856469269487
2035,7895,1.0398959281369387
2035,7896,1.0662224073302788
2035,7897,1.0662224073302788
2035,7898,1.0793856469269487
2035,7899,1.0793856469269487
2035,7900,1.0925488865236188
2035,7901,1.0398959281369387
2035,7902,1.0267326885402683
2035,7903,1.0135694489435985
2035,7904,0.9477532509602478
2035,7905,0.9082635321702375
2035,7906,0.9311048869751261
2035,7907,1.0043175719699389
2035,7908,1.0269081984015576
2035,7909,1.0096330134832607
2035,7910,0.9550243737850751
2035,7911,0.951990560468509
2035,7912,0.9530686924735697
2035,7913,1.0135694489435985
2035,7914,1.0135694489435985
2035,7915,1.0267326885402683
2035,7916,1.0398959281369387
2035,7917,1.0793856469269487
2035,7918,1.1057121261202891
2035,7919,1.0793856469269487
2035,7920,1.0135694489435985
2035,7921,1.0398959281369387
2035,7922,1.0793856469269487
2035,7923,1.0925488865236188
2035,7924,1.0662224073302788
2035,7925,1.0398959281369387
2035,7926,1.0267326885402683
2035,7927,0.974079730153588
2035,7928,0.9214267717669075
2035,7929,0.8951002925735675
2035,7930,0.8965545171385328
2035,7931,0.9299013907834305
2035,7932,0.9737537832683372
2035,7933,0.9803980851599897
2035,7934,0.9774896360300589
2035,7935,0.9771135434701539
2035,7936,0.9688896528269008
2035,7937,1.0267326885402683
2035,7938,1.0793856469269487
2035,7939,1.0793856469269487
2035,7940,1.0398959281369387
2035,7941,1.0135694489435985
2035,7942,1.0267326885402683
2035,7943,1.0135694489435985
2035,7944,0.9477532509602478
2035,7945,1.0398959281369387
2035,7946,1.1057121261202891
2035,7947,1.0925488865236188
2035,7948,1.0793856469269487
2035,7949,1.0530591677336087
2035,7950,1.0530591677336087
2035,7951,0.974079730153588
2035,7952,0.9082635321702375
2035,7953,0.8951002925735675
2035,7954,1.0000802624616774
2035,7955,1.1798525060962004
2035,7956,1.3112843193642858
2035,7957,1.3391903873092263
2035,7958,1.3097047306126854
2035,7959,1.2175119077613406
2035,7960,1.073618894341741
2035,7961,1.0398959281369387
2035,7962,1.0925488865236188
2035,7963,1.1715283241036396
2035,7964,1.1583650845069695
2035,7965,1.1715283241036396
2035,7966,1.1188753657169592
2035,7967,1.0662224073302788
2035,7968,1.0793856469269487
2035,7969,1.1188753657169592
2035,7970,1.1320386053136293
2035,7971,1.1583650845069695
2035,7972,1.1452018449102994
2035,7973,1.0793856469269487
2035,7974,1.0530591677336087
2035,7975,0.9609164905569177
2035,7976,0.9214267717669075
2035,7977,0.8951002925735675
2035,7978,0.9033241832168204
2035,7979,0.9923578285649642
2035,7980,1.0549396305331329
2035,7981,1.130433943724702
2035,7982,1.135749385238024
2035,7983,1.1298071227915272
2035,7984,1.0667238640768186
2035,7985,1.1057121261202891
2035,7986,1.1057121261202891
2035,7987,1.1320386053136293
2035,7988,1.0793856469269487
2035,7989,1.0793856469269487
